Date,Open,High,Low,Close,Adj Close,Volume
2015-04-16,65.529999,66.010002,65.349998,65.650002,63.919712,4121300
2015-04-17,65.099998,65.500000,64.349998,64.519997,62.819511,11212900
2015-04-20,65.000000,65.209999,64.580002,64.720001,63.014248,5946900
2015-04-21,65.029999,65.830002,64.989998,65.349998,63.627621,9619700
2015-04-22,65.820000,69.980003,65.790001,68.010002,66.217522,20912400
2015-04-23,68.199997,68.220001,67.519997,67.720001,65.935158,7193400
2015-04-24,68.129997,68.180000,67.309998,67.480003,65.701492,6219900
2015-04-27,68.389999,68.610001,66.930000,67.099998,65.331497,7122400
2015-04-28,67.309998,67.500000,66.410004,66.769997,65.010208,6297500
2015-04-29,66.860001,68.459999,66.779999,67.339996,65.565178,9812400
2015-04-30,67.180000,67.500000,65.419998,66.050003,64.309181,11780600
2015-05-01,65.220001,66.660004,65.150002,65.769997,64.036560,10142800
2015-05-04,66.050003,66.139999,65.470001,65.580002,63.851574,7426400
2015-05-05,65.769997,66.389999,65.599998,65.959999,64.221550,8099800
2015-05-06,66.150002,66.650002,65.230003,65.669998,63.939205,7084600
2015-05-07,65.580002,66.779999,65.540001,66.580002,64.825211,6660300
2015-05-08,67.139999,70.160004,67.010002,69.470001,67.639038,18359000
2015-05-11,69.300003,69.699997,68.790001,69.019997,67.200890,10998500
2015-05-12,68.550003,69.000000,67.970001,68.690002,66.879608,7438200
2015-05-13,68.750000,68.879997,68.190002,68.650002,66.957634,5129800
2015-05-14,68.959999,70.029999,68.849998,70.000000,68.274361,6491100
2015-05-15,70.099998,70.690002,69.309998,69.570000,67.854950,7121000
2015-05-18,69.739998,70.239998,69.129997,70.000000,68.274361,5553800
2015-05-19,70.139999,70.559998,70.000000,70.160004,68.430412,4351000
2015-05-20,70.250000,70.320000,69.480003,69.779999,68.059769,4870100
2015-05-21,69.550003,69.870003,69.279999,69.370003,67.659874,6483800
2015-05-22,69.300003,69.849998,69.300003,69.620003,67.903694,4511700
2015-05-26,69.309998,69.500000,68.309998,68.540001,66.850334,6228100
2015-05-27,68.849998,69.739998,68.500000,69.489998,67.776917,7064800
2015-05-28,69.480003,69.779999,68.800003,69.559998,67.845200,3893900
2015-05-29,69.330002,69.599998,68.519997,68.680000,66.986893,6516300
2015-06-01,69.129997,69.449997,68.430000,69.110001,67.406288,6309400
2015-06-02,68.730003,69.459999,68.010002,69.040001,67.338020,4457400
2015-06-03,69.260002,69.500000,68.889999,68.949997,67.250229,4906400
2015-06-04,68.629997,69.150002,68.029999,68.209999,66.528473,6460000
2015-06-05,68.290001,68.699997,68.000000,68.370003,66.684532,4413100
2015-06-08,68.190002,68.290001,67.620003,67.680000,66.011551,4833700
2015-06-09,67.669998,68.089996,67.529999,67.949997,66.274879,4439700
2015-06-10,68.220001,69.669998,68.110001,69.629997,67.913467,6807800
2015-06-11,69.699997,70.019997,69.419998,69.639999,67.923233,5238700
2015-06-12,69.430000,69.739998,69.019997,69.330002,67.620872,4900700
2015-06-15,68.720001,68.989998,68.169998,68.570000,66.879601,5995100
2015-06-16,68.449997,69.169998,68.290001,69.010002,67.308762,5937400
2015-06-17,69.110001,69.410004,68.510002,68.750000,67.055176,7818300
2015-06-18,68.900002,69.839996,68.879997,69.500000,67.786667,7596800
2015-06-19,69.269997,69.330002,68.480003,68.690002,66.996643,8728800
2015-06-22,69.320000,69.440002,68.900002,69.089996,67.386795,5511700
2015-06-23,69.099998,69.589996,69.089996,69.419998,67.708649,3888700
2015-06-24,69.110001,69.400002,68.760002,68.860001,67.162445,4670600
2015-06-25,69.379997,69.379997,68.510002,68.620003,66.928383,4705100
2015-06-26,68.699997,69.209999,68.410004,68.750000,67.055176,7025600
2015-06-29,67.989998,68.489998,66.690002,66.720001,65.075195,9706700
2015-06-30,67.339996,67.480003,66.760002,67.150002,65.494614,6811000
2015-07-01,67.940002,68.300003,67.529999,67.849998,66.177338,6260800
2015-07-02,68.150002,68.320000,67.620003,68.239998,66.557732,5053000
2015-07-06,67.550003,68.120003,67.360001,68.120003,66.440712,5270600
2015-07-07,68.110001,68.199997,66.529999,67.769997,66.099335,6500700
2015-07-08,67.010002,67.320000,66.650002,66.730003,65.084961,5973500
2015-07-09,67.650002,67.940002,67.019997,67.050003,65.397087,4837800
2015-07-10,67.980003,68.540001,67.910004,68.419998,66.733292,5110200
2015-07-13,69.050003,69.599998,68.830002,69.519997,67.806183,6832300
2015-07-14,69.970001,70.300003,69.470001,70.099998,68.371880,5635400
2015-07-15,70.129997,70.279999,69.690002,70.019997,68.293854,4506200
2015-07-16,70.430000,70.589996,69.970001,70.570000,68.830284,6512500
2015-07-17,70.400002,70.959999,70.279999,70.879997,69.132652,6287600
2015-07-20,71.290001,73.000000,71.230003,72.699997,70.907784,10198500
2015-07-21,72.839996,72.879997,71.760002,72.019997,70.244545,10919600
2015-07-22,71.940002,72.150002,71.620003,71.970001,70.195786,6303200
2015-07-23,72.199997,72.250000,71.199997,71.750000,69.981194,10755700
2015-07-24,76.779999,76.919998,74.400002,74.800003,72.956017,21196100
2015-07-27,74.279999,74.709999,73.580002,73.860001,72.039192,10293800
2015-07-28,74.300003,75.180000,73.849998,74.739998,72.897499,10054300
2015-07-29,74.949997,76.430000,74.669998,76.010002,74.136200,13746900
2015-07-30,75.889999,76.760002,75.239998,76.379997,74.497070,6507000
2015-07-31,76.449997,76.510002,75.320000,75.339996,73.482704,8526300
2015-08-03,75.589996,76.040001,75.010002,75.769997,73.902100,5810800
2015-08-04,75.529999,76.080002,75.029999,75.269997,73.414429,6957900
2015-08-05,76.050003,76.169998,74.919998,74.980003,73.131577,6976400
2015-08-06,75.300003,75.419998,73.550003,73.580002,71.766098,7767800
2015-08-07,73.680000,74.309998,73.320000,74.209999,72.380562,6484600
2015-08-10,74.889999,75.180000,73.849998,74.379997,72.546364,6183500
2015-08-11,73.809998,74.269997,73.220001,73.360001,71.551506,6321000
2015-08-12,72.870003,73.830002,72.389999,73.540001,71.844582,7625100
2015-08-13,73.430000,74.430000,73.379997,73.930000,72.225616,5992000
2015-08-14,73.849998,74.400002,73.449997,74.220001,72.508934,3851300
2015-08-17,74.000000,74.440002,73.500000,74.410004,72.694550,3473500
2015-08-18,74.260002,74.730003,74.010002,74.470001,72.753159,6325500
2015-08-19,74.199997,74.959999,73.669998,74.400002,72.684776,5886900
2015-08-20,73.559998,74.529999,72.809998,73.949997,72.245155,12082300
2015-08-21,72.500000,73.620003,70.959999,71.190002,69.548790,15752200
2015-08-24,64.160004,69.360001,60.000000,68.360001,66.784019,20950600
2015-08-25,71.690002,71.800003,66.599998,66.970001,65.426071,14485000
2015-08-26,69.370003,70.989998,67.900002,70.690002,69.060318,12220000
2015-08-27,71.940002,72.489998,70.800003,72.400002,70.730888,9122200
2015-08-28,72.099998,72.669998,71.599998,72.459999,70.789497,6411400
2015-08-31,71.910004,72.080002,70.820000,71.300003,69.656242,8238400
2015-09-01,69.410004,70.389999,68.500000,68.959999,67.370178,11491500
2015-09-02,69.940002,69.949997,68.699997,69.620003,68.014954,9218000
2015-09-03,70.449997,71.080002,69.989998,70.400002,68.776993,9035200
2015-09-04,69.290001,69.910004,68.639999,69.160004,67.565598,9469400
2015-09-08,70.750000,71.010002,69.550003,70.529999,68.903999,7984900
2015-09-09,70.750000,71.379997,69.430000,69.599998,67.995430,8938400
2015-09-10,69.500000,70.650002,69.459999,70.230003,68.610924,7244200
2015-09-11,69.860001,70.809998,69.459999,70.760002,69.128693,6452100
2015-09-14,70.720001,70.800003,69.610001,70.010002,68.395981,7059300
2015-09-15,70.480003,70.750000,69.510002,70.510002,68.884468,6956800
2015-09-16,70.449997,71.110001,70.050003,70.989998,69.353401,8207600
2015-09-17,71.300003,72.320000,70.500000,70.959999,69.324089,7663300
2015-09-18,69.820000,70.809998,69.709999,69.790001,68.181053,14300600
2015-09-21,70.620003,71.320000,70.220001,70.779999,69.148232,12756500
2015-09-22,70.000000,70.389999,69.309998,70.250000,68.630440,11394000
2015-09-23,70.160004,71.150002,69.900002,70.949997,69.314301,10655800
2015-09-24,70.349998,70.629997,69.639999,70.239998,68.620689,8406700
2015-09-25,71.190002,71.459999,70.209999,70.690002,69.060318,7756600
2015-09-28,70.190002,70.279999,67.029999,67.199997,65.650757,15261200
2015-09-29,67.519997,68.699997,67.199997,68.529999,66.950111,11326700
2015-09-30,69.320000,69.660004,68.260002,69.660004,68.054047,16922500
2015-10-01,70.089996,70.769997,68.980003,69.989998,68.376442,8679900
2015-10-02,68.800003,70.730003,68.360001,70.669998,69.040764,7460400
2015-10-05,71.059998,72.339996,70.919998,72.230003,70.564812,7286800
2015-10-06,72.220001,72.540001,71.830002,72.080002,70.418274,5782500
2015-10-07,72.680000,73.230003,72.449997,73.220001,71.531967,6208900
2015-10-08,73.000000,73.930000,72.830002,73.900002,72.196304,5713100
2015-10-09,74.040001,74.089996,73.400002,73.980003,72.274460,5947800
2015-10-12,73.739998,75.430000,73.669998,74.989998,73.261177,5586300
2015-10-13,74.459999,75.250000,74.150002,75.000000,73.270943,7439400
2015-10-14,74.839996,75.260002,73.720001,74.199997,72.489372,7568300
2015-10-15,74.959999,75.410004,74.580002,75.339996,73.603119,6856200
2015-10-16,75.330002,76.540001,74.790001,76.000000,74.247879,9117400
2015-10-19,75.930000,77.330002,75.930000,76.989998,75.215057,9952600
2015-10-20,76.639999,76.889999,75.930000,76.279999,74.521423,7957000
2015-10-21,76.940002,76.940002,75.309998,75.459999,73.720337,7277900
2015-10-22,75.889999,76.849998,75.639999,76.419998,74.658211,9093400
2015-10-23,77.459999,77.629997,74.949997,77.070000,75.293213,11971300
2015-10-26,78.080002,78.309998,77.089996,78.180000,76.377632,8019400
2015-10-27,78.029999,78.180000,77.059998,77.519997,75.732834,9527400
2015-10-28,77.820000,78.889999,77.440002,78.870003,77.051735,10850200
2015-10-29,78.589996,78.709999,77.930000,78.510002,76.700027,7607300
2015-10-30,78.720001,78.809998,77.559998,77.580002,75.791466,11186500
2015-11-02,75.190002,76.209999,74.529999,75.220001,73.485863,29966000
2015-11-03,75.129997,78.580002,74.809998,77.900002,76.104095,18899900
2015-11-04,78.370003,78.830002,77.900002,78.349998,76.543701,8611900
2015-11-05,78.419998,79.709999,78.419998,79.260002,77.432747,9392600
2015-11-06,79.570000,79.570000,78.320000,78.750000,76.934486,8221600
2015-11-09,78.400002,78.400002,77.290001,78.040001,76.240860,10157300
2015-11-10,77.650002,79.529999,77.610001,79.480003,77.787224,8440300
2015-11-11,79.849998,80.250000,79.169998,79.180000,77.493584,8024400
2015-11-12,78.860001,79.150002,78.139999,78.309998,76.642128,8939800
2015-11-13,78.019997,78.970001,77.769997,78.110001,76.446396,9913200
2015-11-16,77.790001,78.910004,77.580002,78.900002,77.219566,7805000
2015-11-17,78.940002,79.279999,78.470001,78.830002,77.151054,6942600
2015-11-18,78.959999,80.500000,78.739998,80.459999,78.746330,7212400
2015-11-19,80.599998,81.010002,79.849998,80.150002,78.442940,6082200
2015-11-20,80.589996,81.000000,79.980003,80.190002,78.482079,6764300
2015-11-23,80.589996,80.779999,79.559998,80.110001,78.403801,5910600
2015-11-24,79.230003,80.199997,79.209999,79.790001,78.090614,6040800
2015-11-25,79.779999,80.089996,79.559998,79.559998,77.865517,4268700
2015-11-27,79.639999,80.150002,79.610001,79.839996,78.139542,3139500
2015-11-30,80.059998,80.129997,78.959999,79.010002,77.327225,8874600
2015-12-01,79.529999,79.930000,78.769997,79.910004,78.208046,6702100
2015-12-02,79.830002,80.150002,78.970001,79.040001,77.356590,7310000
2015-12-03,79.360001,79.769997,78.080002,78.290001,76.622551,8689600
2015-12-04,78.580002,80.400002,78.449997,80.400002,78.687622,9944600
2015-12-07,80.129997,80.489998,79.070000,79.550003,77.855721,15262400
2015-12-08,78.980003,79.669998,78.360001,79.070000,77.385948,11344000
2015-12-09,78.830002,79.750000,77.400002,77.879997,76.221275,15361500
2015-12-10,77.910004,79.110001,77.629997,78.120003,76.456177,8694700
2015-12-11,77.139999,77.139999,75.519997,76.110001,74.488976,15625800
2015-12-14,76.199997,77.330002,75.580002,76.870003,75.232796,10246100
2015-12-15,78.370003,79.449997,78.209999,78.620003,76.945518,11355300
2015-12-16,79.449997,79.980003,78.150002,79.860001,78.159119,10497500
2015-12-17,79.980003,80.279999,78.629997,78.690002,77.014030,7555300
2015-12-18,78.040001,78.190002,76.279999,76.320000,74.694511,16271200
2015-12-21,76.900002,77.360001,76.400002,77.169998,75.526405,8442100
2015-12-22,77.430000,77.489998,76.660004,77.379997,75.731934,5673800
2015-12-23,78.080002,78.660004,77.559998,78.559998,76.886803,6335900
2015-12-24,78.349998,78.709999,78.180000,78.260002,76.593208,2188800
2015-12-28,78.040001,78.650002,77.820000,78.529999,76.857445,3646000
2015-12-29,79.000000,79.389999,78.900002,79.209999,77.522964,4627100
2015-12-30,79.070000,79.190002,78.260002,78.349998,76.681282,4230400
2015-12-31,78.239998,78.800003,77.550003,77.550003,75.898315,6538300
2016-01-04,76.059998,76.379997,75.010002,75.699997,74.087715,13476800
2016-01-05,76.250000,76.510002,75.540001,76.269997,74.645576,8972700
2016-01-06,75.000000,75.849998,74.849998,75.269997,73.666870,16092000
2016-01-07,73.760002,75.089996,73.349998,73.790001,72.218399,12470800
2016-01-08,74.059998,74.510002,72.750000,72.879997,71.327789,9977600
2016-01-11,73.110001,74.080002,72.660004,73.919998,72.345619,13023900
2016-01-12,74.519997,75.000000,74.019997,74.760002,73.167747,10236900
2016-01-13,75.269997,75.389999,72.989998,73.099998,71.543091,12659600
2016-01-14,73.150002,74.519997,72.660004,73.800003,72.228195,10426200
2016-01-15,71.940002,72.949997,70.660004,71.830002,70.300140,18470500
2016-01-19,72.940002,73.019997,70.660004,71.389999,69.869499,16009600
2016-01-20,69.959999,71.410004,69.040001,70.680000,69.174644,16586000
2016-01-21,70.720001,72.330002,70.099998,71.559998,70.035889,11931200
2016-01-22,72.669998,73.180000,72.129997,72.699997,71.151619,8652600
2016-01-25,72.760002,72.910004,71.580002,71.739998,70.212051,9126200
2016-01-26,72.180000,72.269997,71.550003,71.879997,70.349075,7498600
2016-01-27,71.980003,72.480003,70.580002,70.910004,69.399734,9020500
2016-01-28,71.419998,71.849998,69.330002,69.330002,67.853378,15295600
2016-01-29,70.430000,74.500000,68.760002,74.489998,72.903473,40427800
2016-02-01,74.080002,74.779999,73.250000,74.379997,72.795822,12623500
2016-02-02,73.500000,74.209999,73.129997,73.400002,71.836700,9572700
2016-02-03,73.760002,74.629997,72.430000,74.379997,72.795822,9941900
2016-02-04,74.099998,74.629997,72.760002,73.680000,72.110748,14608700
2016-02-05,73.559998,73.610001,70.550003,71.540001,70.016327,12939400
2016-02-08,69.949997,70.040001,66.300003,67.769997,66.326607,30542600
2016-02-09,66.389999,69.480003,66.120003,68.330002,66.874680,14870100
2016-02-10,69.139999,71.029999,69.070000,70.150002,68.796890,11369500
2016-02-11,67.790001,69.070000,67.430000,68.470001,67.149292,13962100
2016-02-12,69.440002,70.470001,69.120003,70.419998,69.061668,8710200
2016-02-16,71.410004,71.750000,70.400002,71.099998,69.728554,8780700
2016-02-17,71.730003,72.120003,71.300003,72.029999,70.779984,8494100
2016-02-18,71.889999,72.250000,71.019997,71.239998,70.003693,6938100
2016-02-19,71.029999,71.720001,70.300003,71.529999,70.288651,7750900
2016-02-22,72.279999,73.190002,72.099998,73.059998,71.792107,7481500
2016-02-23,72.949997,73.120003,71.989998,72.150002,70.897903,6177000
2016-02-24,71.250000,72.190002,70.379997,71.849998,70.603104,7728600
2016-02-25,71.959999,73.339996,71.940002,73.269997,71.998466,6838700
2016-02-26,73.739998,73.910004,72.690002,72.730003,71.467857,6714100
2016-02-29,72.860001,73.900002,72.389999,72.389999,71.133743,7786100
2016-03-01,72.989998,74.639999,72.900002,74.639999,73.344688,8705300
2016-03-02,74.500000,74.599998,73.660004,74.300003,73.010597,5739100
2016-03-03,74.480003,74.500000,73.360001,73.910004,72.627365,6578900
2016-03-04,74.220001,74.250000,73.610001,73.900002,72.617538,9475300
2016-03-07,73.389999,73.449997,71.349998,71.940002,70.691544,16671900
2016-03-08,71.500000,71.519997,70.510002,70.620003,69.394455,12394400
2016-03-09,71.000000,71.080002,69.900002,70.680000,69.453423,9291600
2016-03-10,71.139999,71.400002,69.580002,70.220001,69.001396,10032900
2016-03-11,71.150002,72.010002,70.680000,71.629997,70.386932,9466400
2016-03-14,71.599998,71.720001,70.949997,71.489998,70.249359,7916500
2016-03-15,71.180000,71.910004,70.660004,71.910004,70.662086,6442800
2016-03-16,71.680000,72.830002,71.510002,72.370003,71.114067,7561800
2016-03-17,72.279999,73.669998,72.169998,73.139999,71.870720,7411700
2016-03-18,73.500000,74.099998,73.129997,73.779999,72.499619,15026200
2016-03-21,73.580002,73.940002,73.150002,73.769997,72.489792,7397400
2016-03-22,73.239998,73.650002,72.930000,72.959999,71.693848,6796800
2016-03-23,72.949997,74.169998,72.769997,73.910004,72.627365,7287100
2016-03-24,73.650002,74.160004,73.410004,74.139999,72.853363,6303900
2016-03-28,74.139999,74.269997,73.720001,74.080002,72.794418,7283300
2016-03-29,74.019997,75.589996,73.919998,75.379997,74.071838,10348100
2016-03-30,75.900002,77.000000,75.839996,76.779999,75.447556,9691900
2016-03-31,76.620003,76.919998,75.949997,76.480003,75.152763,7490800
2016-04-01,76.250000,78.250000,75.800003,77.589996,76.243492,10183400
2016-04-04,77.970001,78.309998,77.529999,77.830002,76.479324,6905800
2016-04-05,77.139999,77.470001,76.580002,76.970001,75.634254,6012000
2016-04-06,77.080002,78.279999,77.000000,78.209999,76.852737,6206300
2016-04-07,77.709999,77.980003,77.190002,77.580002,76.233673,7542100
2016-04-08,78.080002,78.620003,77.809998,78.029999,76.675865,5327500
2016-04-11,78.360001,78.779999,77.769997,77.820000,76.469513,5957200
2016-04-12,77.720001,78.550003,77.650002,78.519997,77.157356,5962900
2016-04-13,79.029999,79.930000,78.910004,79.709999,78.326698,9187300
2016-04-14,79.760002,80.669998,79.309998,80.330002,78.935944,11440200
2016-04-15,80.250000,80.690002,79.900002,80.080002,78.690277,7186700
2016-04-18,80.199997,81.550003,79.830002,81.449997,80.036507,7725500
2016-04-19,81.500000,81.730003,80.370003,80.750000,79.348663,8324700
2016-04-20,80.879997,81.639999,80.550003,81.150002,79.741714,8521300
2016-04-21,81.500000,81.669998,80.680000,80.790001,79.387962,9536900
2016-04-22,78.000000,79.360001,77.279999,79.110001,77.737122,18216000
2016-04-25,78.690002,78.839996,77.820000,78.139999,76.783951,11184600
2016-04-26,78.449997,78.699997,78.110001,78.529999,77.167183,6071800
2016-04-27,78.410004,79.000000,78.169998,78.760002,77.393196,6319400
2016-04-28,78.349998,79.269997,77.599998,77.680000,76.331940,8322600
2016-04-29,77.519997,78.010002,76.860001,77.239998,75.899567,8092700
2016-05-02,77.809998,78.470001,77.160004,78.459999,77.098404,7636800
2016-05-03,77.430000,78.360001,76.930000,77.190002,75.850433,7666300
2016-05-04,76.559998,77.379997,76.349998,77.070000,75.732521,8633800
2016-05-05,77.139999,77.699997,77.010002,77.360001,76.017487,6002300
2016-05-06,77.230003,77.800003,76.779999,77.720001,76.371262,6172600
2016-05-09,77.690002,78.360001,77.580002,78.220001,76.862579,9242300
2016-05-10,78.419998,79.330002,78.410004,79.199997,77.825554,6761400
2016-05-11,79.139999,79.330002,77.290001,77.300003,76.093040,8432500
2016-05-12,77.800003,78.190002,77.070000,77.889999,76.673820,7512800
2016-05-13,77.709999,78.279999,76.830002,76.830002,75.630379,7562700
2016-05-16,77.019997,78.059998,76.959999,77.800003,76.585228,8597900
2016-05-17,77.570000,77.919998,76.519997,76.790001,75.590996,7169900
2016-05-18,76.709999,77.879997,76.400002,77.430000,76.221016,6288500
2016-05-19,76.870003,77.250000,76.220001,76.879997,75.679604,5552200
2016-05-20,77.339996,78.040001,77.180000,77.669998,76.457245,6302100
2016-05-23,77.760002,77.989998,77.139999,77.209999,76.004448,5911100
2016-05-24,77.660004,79.500000,77.660004,79.379997,78.140556,7582300
2016-05-25,79.500000,79.669998,78.949997,79.059998,77.825554,5846700
2016-05-26,79.400002,79.400002,78.870003,79.000000,77.766487,4226500
2016-05-27,78.839996,79.660004,78.839996,79.660004,78.416199,4374600
2016-05-31,79.860001,79.870003,78.760002,78.940002,77.707428,8639600
2016-06-01,78.690002,79.320000,78.570000,79.220001,77.983063,4507000
2016-06-02,79.269997,79.949997,78.930000,79.949997,78.701675,5620500
2016-06-03,79.550003,80.199997,79.160004,79.940002,78.691826,7628000
2016-06-06,80.290001,80.900002,80.169998,80.540001,79.282448,7620100
2016-06-07,80.699997,81.000000,80.540001,80.599998,79.341515,5515700
2016-06-08,80.599998,81.709999,80.470001,81.650002,80.375130,8860900
2016-06-09,81.230003,81.540001,80.980003,81.260002,79.991203,6670900
2016-06-10,80.750000,80.750000,79.839996,80.180000,78.928078,7859900
2016-06-13,79.000000,80.180000,78.379997,78.400002,77.175873,10424600
2016-06-14,78.120003,78.750000,77.959999,78.570000,77.343201,7891700
2016-06-15,78.570000,78.839996,78.050003,78.169998,76.949455,7424000
2016-06-16,77.889999,78.519997,77.139999,78.349998,77.126640,9650800
2016-06-17,78.320000,78.330002,76.830002,76.989998,75.787872,14602200
2016-06-20,78.300003,78.379997,77.320000,77.339996,76.132408,9957500
2016-06-21,77.809998,78.010002,77.150002,77.330002,76.122566,9201000
2016-06-22,77.580002,77.760002,76.529999,76.529999,75.335060,9626700
2016-06-23,77.760002,78.239998,76.870003,78.230003,77.008514,13566200
2016-06-24,74.800003,76.040001,74.449997,75.050003,73.878166,18375000
2016-06-27,74.180000,74.580002,73.250000,73.339996,72.194870,16318400
2016-06-28,75.040001,75.500000,74.489998,75.160004,73.986450,14815200
2016-06-29,75.980003,76.760002,75.709999,76.739998,75.541771,12178100
2016-06-30,76.989998,77.139999,73.800003,74.169998,73.011909,24877300
2016-07-01,74.500000,75.940002,74.099998,74.480003,73.317070,13821400
2016-07-05,74.250000,74.970001,73.830002,74.669998,73.504105,11081000
2016-07-06,74.120003,74.750000,73.830002,74.059998,72.903618,11263800
2016-07-07,74.320000,75.290001,74.269997,74.510002,73.346603,8747400
2016-07-08,75.300003,76.550003,74.790001,76.419998,75.226784,10975000
2016-07-11,76.809998,77.190002,76.389999,76.519997,75.325211,8185900
2016-07-12,76.680000,77.570000,76.550003,77.480003,76.270233,10245500
2016-07-13,77.680000,77.779999,77.199997,77.459999,76.250549,6559200
2016-07-14,78.059998,78.540001,77.690002,78.139999,76.919922,6607400
2016-07-15,78.650002,78.750000,78.050003,78.300003,77.077431,8153400
2016-07-18,78.349998,78.699997,78.230003,78.309998,77.087265,4864200
2016-07-19,77.750000,78.889999,77.629997,78.720001,77.490868,9395500
2016-07-20,78.750000,79.750000,78.750000,79.360001,78.120872,7922100
2016-07-21,79.440002,79.730003,78.400002,78.790001,77.559776,9018000
2016-07-22,79.980003,80.080002,78.330002,79.910004,78.662300,12532400
2016-07-25,80.169998,80.169998,78.730003,78.940002,77.707428,7979900
2016-07-26,78.980003,79.059998,77.940002,78.489998,77.264450,9673200
2016-07-27,78.459999,78.790001,77.529999,78.529999,77.303841,10185100
2016-07-28,78.690002,80.000000,78.550003,79.190002,77.953537,8709700
2016-07-29,79.239998,79.349998,78.000000,78.050003,76.831329,7777700
2016-08-01,78.309998,78.529999,77.730003,78.260002,77.038063,8908800
2016-08-02,78.070000,78.470001,77.750000,78.279999,77.057739,7910000
2016-08-03,78.279999,78.709999,78.209999,78.709999,77.481018,7272700
2016-08-04,78.830002,79.650002,78.750000,79.480003,78.238991,5942100
2016-08-05,79.730003,80.239998,79.660004,80.139999,78.888687,6662500
2016-08-08,80.230003,80.339996,79.800003,79.949997,78.701675,5119700
2016-08-09,79.959999,80.480003,79.949997,80.059998,78.809944,4455700
2016-08-10,79.970001,80.220001,79.510002,79.680000,78.435883,5945500
2016-08-11,80.000000,80.279999,79.839996,80.120003,78.869003,6519800
2016-08-12,79.800003,80.080002,79.650002,80.019997,78.770576,4420400
2016-08-15,80.129997,81.150002,80.019997,80.910004,79.646675,6290300
2016-08-16,80.419998,80.910004,80.220001,80.809998,79.548233,6182600
2016-08-17,80.709999,80.860001,80.400002,80.839996,79.715874,4655400
2016-08-18,80.010002,80.589996,79.910004,80.269997,79.153786,7453900
2016-08-19,80.010002,80.470001,79.739998,80.470001,79.351028,8480900
2016-08-22,80.339996,81.080002,79.959999,81.059998,79.932816,7954500
2016-08-23,81.370003,81.760002,80.800003,80.800003,79.676430,10007800
2016-08-24,80.800003,80.980003,80.190002,80.290001,79.173515,5028000
2016-08-25,80.290001,80.519997,80.000000,80.320000,79.203110,5773700
2016-08-26,80.620003,81.139999,80.169998,80.570000,79.449623,7932200
2016-08-29,80.540001,80.989998,80.540001,80.870003,79.745445,4709100
2016-08-30,81.000000,81.190002,80.720001,81.169998,80.041283,4128700
2016-08-31,80.949997,81.199997,80.709999,80.900002,79.775032,7386100
2016-09-01,81.139999,81.550003,80.970001,81.300003,80.169487,6240600
2016-09-02,81.570000,82.150002,81.500000,82.000000,80.859741,6408900
2016-09-06,82.000000,82.529999,81.809998,82.529999,81.382370,8140400
2016-09-07,82.480003,83.260002,82.360001,83.239998,82.082497,9304700
2016-09-08,83.019997,83.629997,82.589996,82.970001,81.816261,7882800
2016-09-09,82.400002,82.809998,81.330002,81.330002,80.199066,11563000
2016-09-12,81.339996,83.129997,81.180000,82.970001,81.816261,9882700
2016-09-13,82.410004,82.440002,81.620003,81.889999,80.751274,8834300
2016-09-14,81.459999,82.220001,81.449997,81.489998,80.356819,10999500
2016-09-15,81.419998,82.129997,81.190002,82.010002,80.869591,10580300
2016-09-16,81.739998,82.260002,81.419998,82.070000,80.928764,11702000
2016-09-19,82.430000,83.040001,82.230003,82.510002,81.362648,8338300
2016-09-20,82.970001,83.230003,82.320000,82.480003,81.333061,6473300
2016-09-21,82.919998,83.250000,82.269997,83.220001,82.062782,7536200
2016-09-22,83.419998,83.790001,83.199997,83.360001,82.200821,6599400
2016-09-23,83.330002,83.449997,82.519997,82.540001,81.392242,8283700
2016-09-26,82.150002,82.260002,81.690002,81.809998,80.672379,8486800
2016-09-27,81.790001,82.379997,81.500000,82.160004,81.017517,7969500
2016-09-28,82.379997,83.010002,81.940002,82.970001,81.816261,7974300
2016-09-29,82.720001,83.059998,81.790001,81.919998,80.780861,5885400
2016-09-30,82.160004,83.040001,81.680000,82.699997,81.550011,9776800
2016-10-03,82.419998,83.110001,82.300003,82.860001,81.707771,8155400
2016-10-04,83.279999,83.529999,82.580002,82.730003,81.579590,5772000
2016-10-05,82.959999,83.449997,82.900002,83.349998,82.190964,6163400
2016-10-06,83.120003,83.480003,82.879997,83.360001,82.200821,7687100
2016-10-07,83.489998,83.699997,82.639999,82.879997,81.727501,8238100
2016-10-10,83.129997,83.540001,82.940002,83.120003,81.964165,7341100
2016-10-11,82.680000,82.790001,81.570000,82.040001,80.899193,6227400
2016-10-12,81.839996,82.540001,81.820000,82.250000,81.106262,3923600
2016-10-13,81.650002,82.129997,81.110001,81.870003,80.731544,6810900
2016-10-14,82.040001,83.190002,82.040001,82.449997,81.303482,6698100
2016-10-17,82.580002,82.690002,82.040001,82.150002,81.007660,8473700
2016-10-18,81.500000,82.370003,81.349998,81.580002,80.445587,11621200
2016-10-19,81.650002,82.870003,81.650002,82.809998,81.658485,8440900
2016-10-20,83.050003,83.099998,82.169998,82.500000,81.352791,6945200
2016-10-21,82.019997,82.540001,81.580002,82.349998,81.204872,8043200
2016-10-24,83.269997,83.589996,82.709999,83.169998,82.013466,16267000
2016-10-25,83.169998,83.169998,81.699997,82.029999,80.889313,15085900
2016-10-26,81.620003,82.260002,81.410004,81.750000,80.613213,8748400
