Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,122.709999,123.459999,121.849998,122.260002,116.943687,4261600
2016-10-28,122.699997,124.089996,122.209999,123.580002,118.206284,4497700
2016-10-31,123.349998,123.500000,121.620003,122.010002,116.704552,5671500
2016-11-01,121.690002,122.250000,119.199997,119.889999,114.676743,7492600
2016-11-02,119.930000,121.290001,119.820000,120.290001,115.059357,4846000
2016-11-03,120.339996,120.930000,120.080002,120.180000,114.954132,5113500
2016-11-04,120.540001,121.900002,120.059998,120.910004,115.652397,4607600
2016-11-07,122.500000,123.980003,122.309998,123.750000,118.368904,5510400
2016-11-08,123.949997,125.419998,123.599998,124.250000,118.847145,6094500
2016-11-09,120.949997,126.260002,120.320000,126.019997,120.540176,8052500
2016-11-10,126.720001,130.100006,126.510002,129.029999,123.419296,8737000
2016-11-11,129.059998,130.130005,128.720001,129.850006,124.203644,5496100
2016-11-14,130.500000,130.639999,126.940002,127.669998,122.118439,11405400
2016-11-15,127.070000,127.669998,122.919998,124.400002,118.990639,13445400
2016-11-16,123.599998,125.699997,123.279999,125.330002,119.880203,9767500
2016-11-17,125.870003,129.139999,125.699997,128.929993,123.323639,6801200
2016-11-18,128.929993,129.360001,127.720001,128.330002,122.749733,4428900
2016-11-21,128.279999,128.899994,127.410004,128.220001,122.644524,4072100
2016-11-22,128.380005,131.300003,128.380005,130.979996,125.284523,5535800
2016-11-23,131.360001,131.990005,130.860001,131.210007,125.504494,3582700
2016-11-25,131.860001,132.139999,131.070007,131.570007,125.848862,2545800
2016-11-28,131.250000,131.649994,130.169998,130.639999,124.959297,4859000
2016-11-29,130.350006,130.779999,129.250000,129.619995,124.641968,4127100
2016-11-30,129.339996,130.320007,128.809998,129.399994,124.430420,6973800
2016-12-01,129.339996,130.350006,129.000000,129.470001,124.497734,5398700
2016-12-02,129.039993,130.619995,128.910004,129.869995,124.882362,3738300
2016-12-05,130.320007,130.460007,129.559998,129.679993,124.699669,4065400
2016-12-06,130.130005,130.139999,128.679993,128.740005,123.795761,4292600
2016-12-07,128.750000,133.059998,128.750000,132.460007,127.372925,6987300
2016-12-08,132.210007,133.130005,131.580002,132.529999,127.440231,4975400
2016-12-09,132.509995,133.399994,131.100006,133.389999,128.267166,5174600
2016-12-12,133.130005,134.660004,133.130005,134.580002,129.411484,6276500
2016-12-13,134.550003,136.889999,134.550003,136.539993,131.296188,6886300
2016-12-14,136.050003,136.880005,135.750000,135.979996,130.757706,7036300
2016-12-15,136.509995,137.320007,135.770004,135.839996,130.623062,5839800
2016-12-16,136.110001,136.610001,135.050003,135.110001,129.921127,9243700
2016-12-19,135.059998,136.500000,134.789993,135.440002,130.238464,3463600
2016-12-20,135.649994,137.240005,135.429993,137.110001,131.844299,4301500
2016-12-21,136.929993,137.240005,136.559998,136.830002,131.575073,2704700
2016-12-22,136.250000,137.000000,135.179993,135.429993,130.228836,4094800
2016-12-23,135.649994,135.990005,134.789993,135.050003,129.863419,2337300
2016-12-27,134.759995,135.720001,134.710007,135.259995,130.065369,2254900
2016-12-28,135.570007,135.860001,134.660004,135.070007,129.882690,3369400
2016-12-29,135.020004,135.850006,134.630005,135.100006,129.911484,2761700
2016-12-30,135.639999,135.820007,133.830002,134.080002,128.930695,4149100
2017-01-03,135.100006,135.509995,133.589996,134.309998,129.151840,5299700
2017-01-04,134.339996,135.940002,134.210007,135.500000,130.296143,4055300
2017-01-05,134.979996,135.460007,133.779999,133.899994,128.757599,3821100
2017-01-06,133.970001,134.330002,133.050003,133.529999,128.401794,3827500
2017-01-09,133.220001,134.759995,133.139999,134.309998,129.151840,4307400
2017-01-10,134.000000,136.380005,133.770004,136.100006,130.873108,5928300
2017-01-11,136.100006,136.389999,134.740005,135.699997,130.488434,4643700
2017-01-12,135.509995,135.529999,133.940002,135.070007,129.882690,3600000
2017-01-13,134.919998,135.750000,134.759995,135.039993,129.853806,3117600
2017-01-17,135.089996,136.479996,134.759995,135.929993,130.709625,3974700
2017-01-18,135.899994,136.289993,134.919998,136.160004,130.930817,3869700
2017-01-19,136.000000,136.779999,134.929993,135.389999,130.190369,5078700
2017-01-20,135.259995,136.000000,134.600006,135.600006,130.392334,4853900
2017-01-23,135.309998,138.270004,135.000000,138.070007,132.767441,7056200
2017-01-24,137.880005,138.380005,137.300003,138.059998,132.757813,4055100
2017-01-25,138.449997,139.369995,137.429993,137.479996,132.200104,3631700
2017-01-26,138.009995,139.179993,137.710007,138.460007,133.142487,2931200
2017-01-27,138.800003,138.830002,137.699997,138.330002,133.017471,3149500
2017-01-30,137.990005,138.490005,136.860001,138.470001,133.152100,2705000
2017-01-31,137.630005,138.619995,136.850006,137.580002,132.296265,3227000
2017-02-01,137.660004,137.960007,136.529999,137.440002,132.161652,2968800
2017-02-02,137.470001,137.550003,136.559998,136.949997,131.690460,2197600
2017-02-03,137.259995,138.470001,136.970001,137.979996,132.680893,2654700
2017-02-06,137.429993,137.899994,136.449997,136.490005,131.248138,3864100
2017-02-07,137.160004,137.699997,136.330002,136.649994,131.401947,3242000
2017-02-08,136.889999,137.910004,136.820007,137.880005,132.584732,2882700
2017-02-09,137.880005,139.149994,137.410004,138.710007,133.382889,2931900
2017-02-10,138.600006,140.570007,138.250000,139.850006,134.479065,3297000
2017-02-13,140.479996,140.649994,139.050003,139.869995,134.498322,2753000
2017-02-14,139.949997,141.369995,139.339996,141.360001,135.931076,4761100
2017-02-15,141.270004,142.660004,140.949997,142.190002,136.729233,4343500
2017-02-16,142.389999,142.990005,140.899994,141.539993,136.104156,4295800
2017-02-17,141.360001,143.119995,141.000000,143.000000,137.508133,5108400
2017-02-21,145.600006,145.649994,143.250000,145.020004,139.450546,9275900
2017-02-22,145.050003,145.470001,143.970001,145.250000,139.671677,5037800
2017-02-23,146.110001,146.330002,144.509995,144.710007,139.152451,4184000
2017-02-24,144.649994,146.080002,144.649994,145.949997,140.344818,3516900
2017-02-27,145.869995,146.009995,144.800003,145.300003,139.719788,4388400
2017-02-28,144.979996,145.630005,144.470001,144.910004,139.344757,4211900
2017-03-01,146.720001,147.699997,145.889999,146.679993,141.046783,6213500
2017-03-02,147.080002,148.229996,146.389999,147.949997,142.268005,4053400
2017-03-03,147.949997,148.259995,146.820007,147.809998,142.133408,3412300
2017-03-06,147.130005,147.509995,146.580002,147.130005,141.479507,3998000
2017-03-07,146.330002,146.949997,145.830002,146.020004,141.266678,3996300
2017-03-08,146.220001,147.119995,145.919998,146.919998,142.137375,3614500
2017-03-09,147.080002,147.160004,146.529999,146.619995,141.847107,3594000
2017-03-10,147.240005,147.460007,146.449997,146.850006,142.069656,3123200
2017-03-13,147.330002,147.669998,146.500000,147.429993,142.630753,2933300
2017-03-14,147.270004,147.589996,146.460007,147.160004,142.369553,3272500
2017-03-15,147.350006,148.380005,146.759995,147.949997,143.133835,3670500
2017-03-16,148.399994,149.190002,148.009995,148.729996,143.888428,3544500
2017-03-17,149.399994,149.990005,148.130005,149.600006,144.730133,9002000
2017-03-20,149.380005,149.589996,147.699997,147.800003,142.988724,5906100
2017-03-21,148.330002,148.699997,146.259995,146.610001,141.837463,4530000
2017-03-22,146.729996,147.929993,146.059998,147.360001,142.563019,3169000
2017-03-23,147.279999,148.410004,147.029999,147.990005,143.172531,3219400
2017-03-24,147.850006,150.149994,147.009995,147.710007,142.901642,4735400
2017-03-27,147.070007,147.679993,146.259995,146.869995,142.088974,2943000
2017-03-28,147.289993,147.350006,145.940002,147.199997,142.408264,4635600
2017-03-29,146.369995,147.419998,145.960007,147.039993,142.253448,3730000
2017-03-30,146.720001,147.380005,146.429993,146.949997,142.166397,2450800
2017-03-31,146.869995,147.179993,146.649994,146.830002,142.050308,3248700
2017-04-03,146.940002,147.199997,146.089996,146.619995,141.847107,3775300
2017-04-04,146.500000,146.899994,146.050003,146.339996,141.576233,3124200
2017-04-05,146.630005,148.440002,146.580002,146.639999,141.866486,3390400
2017-04-06,147.039993,147.960007,147.000000,147.240005,142.446960,2699100
2017-04-07,147.100006,147.800003,146.899994,147.130005,142.340546,2869100
2017-04-10,146.960007,149.000000,146.750000,148.210007,143.385376,5044500
2017-04-11,147.910004,148.649994,147.100006,148.199997,143.375687,2844800
2017-04-12,147.419998,147.570007,146.369995,146.539993,141.769745,4445600
2017-04-13,146.419998,147.009995,145.869995,145.910004,141.160248,2346900
2017-04-17,145.899994,147.309998,145.759995,147.309998,142.514679,3467700
2017-04-18,147.059998,148.179993,146.770004,147.759995,142.950012,2969400
2017-04-19,147.929993,148.399994,147.020004,147.220001,142.427582,3461000
2017-04-20,147.660004,149.050003,147.440002,148.720001,143.878769,3700500
2017-04-21,148.490005,150.149994,148.399994,150.000000,145.117081,5019900
2017-04-24,151.080002,152.059998,150.850006,151.889999,146.945572,5077200
2017-04-25,152.789993,154.649994,152.789993,153.029999,148.048462,5496500
2017-04-26,153.110001,154.809998,152.399994,154.220001,149.199738,5120200
2017-04-27,154.690002,156.270004,153.889999,156.119995,151.037888,5881400
2017-04-28,156.009995,156.250000,154.100006,156.100006,151.018539,4959600
2017-05-01,156.220001,156.270004,154.210007,154.210007,149.190048,3152900
2017-05-02,154.490005,155.160004,153.759995,154.949997,149.905960,3295100
2017-05-03,155.160004,155.389999,154.589996,155.000000,149.954330,2445500
2017-05-04,155.460007,155.639999,154.259995,154.860001,149.818878,3793100
2017-05-05,155.339996,155.750000,154.089996,155.729996,150.660583,2500600
2017-05-08,155.850006,157.160004,155.490005,156.889999,151.782822,3184600
2017-05-09,157.039993,157.740005,156.289993,157.679993,152.547104,3004400
2017-05-10,157.520004,158.149994,157.300003,158.130005,152.982468,2617600
2017-05-11,157.350006,157.699997,155.330002,156.199997,151.115280,3929100
2017-05-12,156.389999,157.199997,155.750000,156.919998,151.811844,2926400
2017-05-15,157.279999,157.839996,156.660004,157.330002,152.208496,6068900
2017-05-16,160.110001,160.860001,158.050003,158.259995,153.108215,10120900
2017-05-17,158.259995,158.259995,155.889999,156.089996,151.008850,5937000
2017-05-18,155.479996,156.669998,155.240005,155.699997,150.631546,4858600
2017-05-19,156.039993,156.740005,155.320007,156.300003,151.212036,4781800
2017-05-22,156.490005,157.000000,155.800003,155.960007,150.883102,3802100
2017-05-23,155.910004,156.429993,154.679993,154.830002,149.789886,4640900
2017-05-24,154.699997,155.429993,153.289993,155.000000,149.954330,4558700
2017-05-25,156.199997,156.690002,155.350006,156.460007,151.366806,3110800
2017-05-26,156.100006,156.419998,154.639999,154.899994,149.857590,4284700
2017-05-30,154.000000,154.559998,153.520004,153.880005,149.731110,3504300
2017-05-31,154.360001,154.380005,153.279999,153.509995,149.371063,7158400
2017-06-01,153.520004,155.160004,152.740005,155.149994,150.966843,3385100
2017-06-02,154.789993,155.860001,154.419998,155.350006,151.161484,3485600
2017-06-05,155.529999,155.619995,154.229996,154.789993,150.616547,2651800
2017-06-06,154.440002,154.660004,153.649994,154.199997,150.042465,3260300
2017-06-07,154.690002,155.300003,154.350006,154.960007,150.781998,3159000
2017-06-08,154.960007,155.229996,153.380005,153.500000,149.361343,4014000
2017-06-09,154.000000,154.000000,152.779999,152.960007,148.835922,4705300
2017-06-12,152.800003,153.300003,151.729996,152.179993,148.076935,4473900
2017-06-13,152.309998,154.039993,152.059998,153.990005,149.838135,3753800
2017-06-14,154.500000,157.279999,153.960007,156.759995,152.533432,5999400
2017-06-15,156.130005,157.270004,154.919998,156.770004,152.543198,3972300
2017-06-16,156.250000,156.690002,155.410004,156.639999,152.416687,9105400
2017-06-19,156.910004,159.029999,156.389999,158.809998,154.528183,5196100
2017-06-20,158.729996,159.220001,157.600006,157.669998,153.418930,4201200
2017-06-21,157.910004,158.529999,156.429993,156.589996,152.368027,4071300
2017-06-22,156.440002,157.070007,155.470001,155.479996,151.287979,3347400
2017-06-23,155.160004,155.229996,150.910004,151.309998,147.230392,11422200
2017-06-26,151.669998,151.970001,151.130005,151.419998,147.337418,4128500
2017-06-27,151.059998,153.250000,150.750000,152.240005,148.135315,4567100
2017-06-28,152.750000,153.449997,152.360001,153.229996,149.098618,5087000
2017-06-29,152.770004,153.000000,151.520004,152.160004,148.057495,2855400
2017-06-30,152.509995,154.000000,152.270004,153.399994,149.264053,3640900
2017-07-03,154.389999,154.789993,153.710007,154.009995,149.857590,1658500
2017-07-05,154.009995,154.289993,151.460007,152.690002,148.573212,4432500
2017-07-06,151.770004,152.479996,151.220001,152.050003,147.950439,3408500
2017-07-07,152.039993,152.869995,151.899994,152.229996,148.125595,3775400
2017-07-10,152.220001,152.259995,151.000000,151.179993,147.103912,5081100
2017-07-11,151.449997,151.809998,150.500000,150.600006,146.539536,5642000
2017-07-12,151.460007,153.139999,151.089996,152.589996,148.475891,4275900
2017-07-13,152.820007,154.130005,152.600006,153.289993,149.157013,3288000
2017-07-14,153.220001,153.669998,151.820007,152.880005,148.758072,3588400
2017-07-17,152.899994,154.500000,152.720001,153.889999,149.740829,4166600
2017-07-18,153.750000,153.860001,151.979996,152.169998,148.067215,3783600
2017-07-19,152.550003,154.000000,152.550003,153.300003,149.166748,2808400
2017-07-20,152.559998,152.570007,145.610001,147.029999,143.065796,18264100
2017-07-21,147.029999,147.460007,146.130005,146.649994,142.696014,9120200
2017-07-24,146.610001,146.690002,144.250000,144.580002,140.681839,7295900
2017-07-25,145.740005,147.399994,145.279999,146.970001,143.007416,5002400
2017-07-26,146.860001,147.250000,145.960007,146.690002,142.734955,2836000
2017-07-27,146.179993,147.860001,145.889999,147.729996,143.746902,5399000
2017-07-28,147.899994,148.270004,147.320007,148.080002,144.087494,3421100
2017-07-31,148.000000,149.979996,147.539993,149.600006,145.566498,5253300
2017-08-01,150.240005,150.389999,148.949997,149.850006,145.809769,4110600
2017-08-02,149.940002,150.860001,149.919998,150.500000,146.442230,3754200
2017-08-03,150.699997,152.029999,150.500000,150.789993,146.724411,5146600
2017-08-04,151.009995,152.750000,150.800003,152.750000,148.631577,3258600
2017-08-07,152.830002,154.470001,152.470001,153.350006,149.215408,3833600
2017-08-08,153.320007,154.199997,153.080002,153.350006,149.215408,3218900
2017-08-09,153.350006,155.570007,153.320007,155.259995,151.073898,3844900
2017-08-10,155.190002,155.979996,153.880005,153.880005,149.731110,4433700
2017-08-11,154.110001,155.720001,153.979996,154.880005,150.704147,3650500
2017-08-14,156.039993,156.050003,153.559998,154.259995,150.100845,6454500
2017-08-15,154.279999,154.800003,148.259995,150.169998,146.121124,13528700
2017-08-16,151.449997,152.949997,151.160004,152.250000,148.145050,6043900
2017-08-17,151.809998,152.149994,149.610001,149.669998,145.634628,4460900
2017-08-18,149.610001,149.610001,146.960007,147.490005,143.513412,6989100
2017-08-21,147.100006,149.880005,146.889999,149.199997,145.177292,4222500
2017-08-22,149.289993,150.580002,149.289993,149.910004,145.868149,3268100
2017-08-23,148.580002,149.479996,147.429993,149.100006,145.080002,5235400
2017-08-24,149.729996,150.600006,147.979996,148.250000,144.252914,3736000
2017-08-25,148.509995,150.529999,148.399994,149.649994,145.615143,3048000
2017-08-28,151.940002,152.389999,150.429993,151.389999,147.308243,6845400
2017-08-29,150.070007,150.899994,149.029999,149.839996,146.662231,5368700
2017-08-30,150.000000,150.250000,149.279999,150.000000,146.818832,3641000
2017-08-31,150.610001,150.929993,149.850006,149.869995,146.691620,6083300
2017-09-01,150.259995,150.940002,149.759995,150.779999,147.582291,3383000
2017-09-05,151.710007,153.919998,151.699997,152.929993,149.686691,7488800
2017-09-06,154.860001,157.029999,154.149994,156.559998,153.239716,8126000
2017-09-07,158.169998,159.279999,156.789993,157.929993,154.580643,8273100
2017-09-08,159.089996,160.690002,157.520004,159.660004,156.273972,10088600
2017-09-11,158.419998,158.740005,156.220001,158.369995,155.011322,8847900
2017-09-12,159.059998,160.929993,158.710007,159.910004,156.518677,5794600
2017-09-13,160.389999,161.380005,159.550003,160.020004,156.626358,4713700
2017-09-14,160.350006,160.850006,159.330002,159.380005,155.999908,5290800
2017-09-15,159.979996,159.990005,158.289993,158.399994,155.040710,9124200
2017-09-18,159.000000,159.000000,157.690002,157.809998,154.463211,4010600
2017-09-19,157.800003,158.320007,157.160004,157.660004,154.316406,3713400
2017-09-20,157.570007,159.389999,157.360001,158.679993,155.314774,4599200
2017-09-21,158.869995,159.559998,158.720001,159.190002,155.813934,3082100
2017-09-22,159.139999,160.089996,159.009995,159.970001,156.577393,3576500
2017-09-25,160.050003,161.429993,159.750000,161.100006,157.683441,4897700
2017-09-26,161.550003,162.000000,160.789993,161.259995,157.840042,3222600
2017-09-27,161.380005,161.690002,160.139999,160.919998,157.507248,3966200
2017-09-28,160.720001,162.449997,160.660004,162.360001,158.916718,4614100
2017-09-29,162.500000,163.610001,162.149994,163.559998,160.091263,3467400
2017-10-02,164.199997,164.250000,163.220001,164.020004,160.541504,2721400
2017-10-03,164.059998,165.279999,164.000000,165.169998,161.667130,3046400
2017-10-04,165.490005,166.080002,164.910004,165.289993,161.784576,2746500
2017-10-05,165.070007,166.250000,164.259995,166.119995,162.596970,3504900
2017-10-06,166.179993,166.630005,165.740005,165.850006,162.332703,2916300
2017-10-09,166.139999,166.630005,165.419998,165.710007,162.195679,2131800
2017-10-10,165.699997,165.800003,164.639999,165.160004,161.657333,2755400
2017-10-11,165.190002,165.869995,164.449997,165.250000,161.745438,2319300
2017-10-12,165.410004,165.410004,164.470001,164.589996,161.099411,3397800
2017-10-13,164.919998,166.070007,164.350006,164.470001,160.981979,3259000
2017-10-16,164.470001,164.669998,163.259995,164.220001,160.737274,2586700
2017-10-17,164.220001,164.919998,161.509995,163.350006,159.885727,4189200
2017-10-18,163.419998,164.240005,163.350006,163.449997,159.983612,2757900
2017-10-19,163.500000,164.110001,162.770004,163.240005,159.778076,2676100
2017-10-20,163.970001,164.149994,162.740005,163.429993,159.964005,4166500
2017-10-23,164.039993,166.270004,163.750000,164.740005,161.246231,3995100
2017-10-24,164.669998,166.460007,164.649994,166.029999,162.508881,3686700
2017-10-25,166.110001,166.949997,165.380005,166.070007,162.548035,4189400
2017-10-26,166.389999,167.940002,166.110001,167.649994,164.094528,3750500
2017-10-27,166.800003,167.750000,166.460007,167.339996,163.791092,3720400
2017-10-30,166.990005,166.990005,164.880005,165.309998,161.804153,3906300
2017-10-31,165.399994,166.339996,165.100006,165.779999,162.264175,2922400
2017-11-01,166.419998,166.740005,165.119995,165.380005,161.872665,3568300
2017-11-02,165.009995,165.009995,160.529999,162.710007,159.259308,6518900
2017-11-03,163.009995,164.990005,162.679993,164.389999,160.903656,3080900
2017-11-06,164.800003,164.880005,163.009995,164.220001,160.737274,3275500
2017-11-07,164.089996,164.399994,162.830002,163.660004,160.189148,3198100
2017-11-08,163.339996,164.679993,163.270004,164.050003,160.570877,2912900
2017-11-09,164.100006,164.139999,162.279999,163.270004,159.807434,3405200
2017-11-10,163.339996,164.580002,162.929993,164.110001,160.629608,3554900
2017-11-13,164.639999,166.639999,164.250000,165.350006,161.843307,7189300
2017-11-14,163.619995,168.139999,163.149994,168.059998,164.495834,10284000
2017-11-15,167.440002,167.440002,165.350006,165.470001,161.960754,5534500
2017-11-16,166.679993,167.759995,166.059998,167.500000,163.947708,4587900
2017-11-17,167.000000,168.429993,166.059998,167.740005,164.182617,4530100
2017-11-20,168.139999,170.690002,167.800003,170.449997,166.835144,4699900
2017-11-21,170.529999,172.860001,170.149994,172.860001,169.194046,6229000
2017-11-22,172.889999,172.940002,172.039993,172.059998,168.410995,4133500
2017-11-24,172.110001,173.100006,171.740005,172.330002,168.675278,1853600
2017-11-27,172.869995,174.910004,172.380005,174.160004,170.466476,4539100
2017-11-28,174.889999,176.770004,172.990005,176.570007,172.825363,6049000
2017-11-29,176.570007,178.429993,175.679993,177.250000,174.369843,4902200
2017-11-30,178.070007,180.669998,177.410004,179.820007,176.898087,9180700
2017-12-01,180.320007,180.600006,176.699997,180.419998,177.488312,4683400
2017-12-04,183.190002,186.309998,183.190002,184.899994,181.895523,6193800
2017-12-05,182.720001,184.910004,182.259995,182.850006,179.878845,6347600
2017-12-06,180.250000,182.149994,178.679993,180.800003,177.862152,6892500
2017-12-07,180.050003,182.580002,179.770004,182.000000,179.042648,5484300
2017-12-08,182.500000,183.899994,182.160004,183.410004,180.429749,5092100
2017-12-11,181.860001,182.960007,181.119995,182.250000,179.288589,6038900
2017-12-12,182.750000,183.210007,181.660004,181.800003,178.845917,5275500
2017-12-13,182.009995,183.669998,182.000000,183.029999,180.055908,5177400
2017-12-14,183.589996,184.000000,182.059998,182.130005,179.170547,3542500
2017-12-15,182.990005,183.210007,182.130005,182.580002,179.613235,8202200
2017-12-18,183.500000,185.470001,183.500000,184.729996,181.728302,5011900
2017-12-19,185.240005,186.720001,184.600006,185.979996,182.957962,4576300
2017-12-20,187.000000,187.899994,186.039993,187.309998,184.266357,5383700
2017-12-21,187.889999,188.839996,187.440002,188.080002,185.023865,5859100
2017-12-22,188.460007,188.460007,187.270004,188.130005,185.073044,3256600
2017-12-26,188.529999,190.419998,188.339996,190.360001,187.266800,2969200
2017-12-27,190.600006,191.490005,190.009995,190.190002,187.099579,5912600
2017-12-28,190.910004,190.979996,189.639999,189.779999,186.696243,3175700
2017-12-29,190.740005,190.740005,189.529999,189.529999,186.450302,4637800
2018-01-02,190.210007,190.720001,188.009995,188.029999,184.974655,4684700
2018-01-03,188.000000,189.360001,187.820007,189.009995,185.938751,4530500
2018-01-04,189.869995,190.869995,188.470001,190.509995,187.414368,4047400
2018-01-05,190.929993,192.539993,190.509995,192.500000,189.372040,4224800
2018-01-08,191.720001,193.720001,191.600006,192.039993,188.919510,3508500
2018-01-09,192.699997,193.470001,191.639999,193.100006,189.962280,3012300
2018-01-10,192.759995,193.220001,191.649994,191.800003,188.683411,3119500
2018-01-11,191.679993,194.729996,191.399994,194.679993,191.516602,3899200
2018-01-12,195.500000,199.419998,194.820007,196.419998,193.228333,6748400
2018-01-16,197.860001,198.949997,195.699997,196.309998,193.120132,5692700
2018-01-17,197.500000,199.820007,196.839996,199.820007,196.573105,3988100
2018-01-18,199.779999,200.240005,197.660004,198.330002,195.107315,4474600
2018-01-19,199.809998,201.330002,199.130005,201.330002,198.058563,5809600
2018-01-22,201.600006,204.470001,201.509995,204.460007,201.137711,4857700
2018-01-23,204.889999,206.350006,204.149994,204.899994,201.570541,3621700
2018-01-24,205.199997,207.100006,204.550003,206.220001,202.869095,4370700
2018-01-25,206.800003,206.830002,203.839996,205.369995,202.032913,3537700
2018-01-26,205.600006,207.309998,204.440002,207.229996,203.862686,3778100
2018-01-29,207.229996,207.610001,204.710007,204.919998,201.590225,3632900
2018-01-30,201.470001,203.149994,191.570007,201.809998,198.530762,5979600
2018-01-31,203.220001,205.080002,200.229996,200.899994,197.635544,4547300
2018-02-01,199.339996,202.250000,198.279999,199.899994,196.651794,3553800
2018-02-02,199.250000,199.300003,193.440002,193.970001,190.818146,6179000
2018-02-05,190.070007,194.300003,180.380005,183.110001,180.134613,10618500
2018-02-06,178.619995,191.960007,175.419998,191.039993,187.935760,11682700
2018-02-07,190.729996,194.520004,189.720001,191.289993,188.181702,6016800
2018-02-08,191.139999,191.139999,180.929993,181.220001,178.275330,7241800
2018-02-09,183.250000,186.000000,175.789993,184.119995,181.128204,9059200
2018-02-12,186.550003,187.009995,183.410004,184.059998,181.069183,6783700
2018-02-13,183.229996,183.990005,180.889999,183.720001,180.734711,4273800
2018-02-14,181.880005,185.059998,181.050003,184.690002,181.688950,6767000
2018-02-15,186.740005,187.190002,183.259995,185.270004,182.259521,5113300
2018-02-16,185.059998,187.990005,184.860001,186.970001,183.931885,7619200
2018-02-20,189.899994,191.440002,186.309998,186.710007,183.676132,8922100
2018-02-21,187.210007,187.979996,182.860001,183.059998,180.085419,7527200
2018-02-22,183.720001,186.220001,182.910004,185.470001,182.456284,5653900
2018-02-23,186.199997,188.410004,185.619995,188.350006,185.289474,4315400
2018-02-26,189.169998,189.789993,187.860001,188.460007,185.397690,4648000
2018-02-27,188.869995,189.250000,184.960007,184.979996,181.974228,4618800
2018-02-28,184.410004,186.649994,182.270004,182.270004,179.308273,6419900
2018-03-01,182.750000,184.399994,178.250000,179.639999,176.720993,6123900
2018-03-02,177.720001,179.190002,176.339996,178.460007,175.560196,5671000
2018-03-05,177.860001,182.259995,177.699997,181.740005,178.786896,5748600
2018-03-06,182.750000,183.000000,179.509995,181.639999,178.688507,5306800
2018-03-07,178.820007,180.000000,176.820007,178.580002,176.680099,4799200
2018-03-08,179.440002,179.979996,176.729996,177.940002,176.046906,4750700
2018-03-09,179.000000,182.240005,177.919998,182.160004,180.222015,4477200
2018-03-12,182.429993,183.059998,179.550003,179.710007,177.798096,4993300
2018-03-13,179.589996,180.949997,177.860001,178.350006,176.452545,6128100
2018-03-14,179.100006,179.660004,175.889999,177.410004,175.522552,4531500
2018-03-15,177.690002,179.860001,176.720001,178.070007,176.175537,3936700
2018-03-16,178.429993,180.399994,177.970001,178.960007,177.056061,8410900
2018-03-19,178.649994,179.320007,176.000000,177.100006,175.215851,4744500
2018-03-20,177.639999,178.889999,177.160004,178.160004,176.264572,4148300
2018-03-21,178.350006,180.139999,177.679993,178.020004,176.126053,3494400
2018-03-22,177.419998,178.559998,175.080002,175.289993,173.425095,5255100
2018-03-23,176.240005,177.059998,171.559998,171.800003,169.972229,6021300
2018-03-26,174.110001,176.800003,173.520004,176.380005,174.503510,7323600
2018-03-27,177.380005,178.729996,173.600006,174.679993,172.821594,4713900
2018-03-28,175.240005,177.529999,173.919998,174.759995,172.900742,4318600
2018-03-29,175.699997,178.639999,175.500000,178.240005,176.343719,4423500
2018-04-02,177.149994,177.690002,170.419998,172.899994,171.060532,7229300
2018-04-03,172.779999,174.940002,172.429993,173.759995,171.911377,5283300
2018-04-04,170.800003,177.839996,170.419998,177.440002,175.552231,4757300
2018-04-05,178.000000,180.039993,177.309998,179.130005,177.224243,3799900
2018-04-06,177.979996,178.520004,173.350006,174.449997,172.594040,5236900
2018-04-09,175.059998,175.350006,172.369995,172.509995,170.674667,5079800
2018-04-10,174.029999,174.190002,172.240005,173.490005,171.644257,4783000
2018-04-11,172.000000,175.059998,171.800003,172.860001,171.020950,4228400
2018-04-12,173.309998,174.240005,172.899994,173.360001,171.515640,3396700
2018-04-13,174.490005,175.509995,172.229996,172.800003,170.961594,4311200
2018-04-16,174.229996,175.600006,173.320007,174.429993,172.574234,3534200
2018-04-17,175.759995,176.240005,174.100006,174.910004,173.049149,3106500
2018-04-18,175.000000,180.250000,174.990005,179.850006,177.936600,5858900
2018-04-19,179.500000,179.699997,175.770004,177.080002,175.196060,5407300
2018-04-20,177.850006,178.889999,176.320007,177.009995,175.126801,5008600
2018-04-23,177.619995,178.380005,176.130005,177.660004,175.769897,2987700
2018-04-24,179.300003,180.000000,175.050003,176.259995,174.384781,4435400
2018-04-25,176.080002,178.070007,174.550003,177.389999,175.502762,5587300
2018-04-26,178.460007,185.929993,178.080002,185.720001,183.744141,8782500
2018-04-27,185.490005,187.039993,183.869995,186.460007,184.476273,4382400
2018-04-30,186.990005,187.800003,184.800003,184.800003,182.833923,4173200
2018-05-01,184.729996,184.729996,181.399994,184.630005,182.665741,3423900
2018-05-02,184.490005,187.119995,183.750000,185.910004,183.932114,3866500
2018-05-03,184.869995,184.899994,181.199997,183.190002,181.241043,4123900
2018-05-04,182.750000,186.350006,181.839996,185.029999,183.061478,3896200
2018-05-07,185.399994,185.500000,182.669998,183.559998,181.607117,3582300
2018-05-08,183.449997,185.300003,182.500000,185.039993,183.071365,4168200
2018-05-09,185.029999,186.500000,183.570007,186.360001,184.377335,3392300
2018-05-10,185.970001,187.970001,185.880005,187.160004,185.168823,3850100
2018-05-11,187.630005,190.800003,187.350006,190.309998,188.285309,5355100
2018-05-14,191.500000,191.649994,189.860001,191.080002,189.047104,7035900
